question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
108877,83086,"請問 it was the night you felt you saw為何要過去式,而不是用完成式?",1.92440138565e-05,0.05061876394,0.0385672582569,0.00523158984458,0.0542899016109,0.0130698616422,0.635329896095,0.000799239863488,0.0400845294964,0.00334472489954,0.00312696355137,0.0157347450937,0.139783281691
90359,83086,"請問I've gotta work為什麼要+have,這樣不就有2個動詞了(have got to)",1.66897762128e-05,0.405139989724,0.0366710438386,0.00131768895815,0.306376867309,0.00705840322977,0.134088973215,0.000791473253624,0.0271300859993,0.00567691578704,0.00220112992006,0.0105092376856,0.0630215013041
81224,83086,請問這裡no one's ever heard of them的one為何要+s呢,1.30738975231e-05,0.279496277699,0.0728707160005,0.000909528974838,0.339792655341,0.00536034701592,0.0453170764566,0.000342340447465,0.0829044523497,0.00340609863259,0.0017486788476,0.0119250894543,0.155913664883
30702,83086,that I might have found useful=>這裡為何要使用完成式呢?,2.37236838638e-06,0.00407829277918,0.00675650588241,0.000246947123813,0.952430165058,0.00124547503079,0.0139694826237,6.68283257504e-05,0.00729221640901,0.000376389127192,0.000216167452077,0.000962159619904,0.0123569981994
20025,78515,"They've been told for years, 這邊 have/has + PP. 加上 be + PP. 變成 have/has + been + PP 的用法, 在什麼情況會使用",2.34593715649e-06,0.364382879512,0.0655833776547,0.000636974962902,0.405592521928,0.00526113418857,0.0452112489724,0.000152264081064,0.0330647927273,0.0013207467627,0.000657210195067,0.026623292381,0.0515112106976
24602,75488, or if your pet has never had a rabies vaccine，為什麼這裡前面用has，後面又用had呢?,2.61477553101e-05,0.341812965352,0.148137200128,0.00223626538495,0.21447191101,0.00612010094916,0.0976600753924,0.000704201281927,0.0911706721152,0.00298202143488,0.00278805896975,0.020002830775,0.0718875494513
22777,75488,"Rabid dogs have been reported as early as 2300 BC, and the rabies virus has been found on every continent except Antarctica.可以和我解釋裡面所有運用到的文法嗎? ",5.86228909441e-06,0.121316306132,0.180525863508,0.000977657305801,0.273193856015,0.00527883855876,0.0493368671229,0.000213976927976,0.0649088347613,0.00227023627965,0.00127900169719,0.0311396156606,0.269553083742
10935,50791,"""you've had ""為何這句有兩個  HAVE  ",3.46848916165e-06,0.344443483023,0.0581584595334,0.000507539954015,0.329297952516,0.00319871352328,0.0912063579665,0.000166868214944,0.0287075391778,0.00199666774041,0.00120247724898,0.00911141934256,0.13199905327
98393,100372,"hit a bottleneck的例句，My boyfriend has hit a bottleneck in his career. 為什麼要加has,  不能不加嗎？",1.19364101896e-05,0.464869591661,0.0401602028017,0.00103859322974,0.0948909822463,0.0218964188346,0.205148415485,0.00065785858556,0.0429650346645,0.00253768487585,0.00110102132172,0.0321129352467,0.0926093246371
59637,102294,and these kids have had a rough enough time...  這句的have had怎麼使用?,8.59708212841e-06,0.161763504655,0.107349599852,0.000684452416154,0.521338327592,0.00444846072838,0.109768180464,0.000247844948131,0.033351179582,0.00233999232303,0.00204210143849,0.00774151398886,0.04891624493
38306,86762,met是指？如何使用？謝謝,1.1198196811e-05,0.137447406679,0.0821897165112,0.000954593454365,0.149717406529,0.00649319044912,0.173016483697,0.000590681957107,0.064210645154,0.00251617186587,0.00245927057073,0.0194981975884,0.360895037347
99944,96621, 請問這邊represented是Vp.p還是 adj？有點搞不清楚,5.13257009089e-05,0.656237260491,0.0296898955328,0.00264783864295,0.107822806705,0.0555917677428,0.0608765432206,0.00129237365017,0.0187507350315,0.00399801670383,0.00307895240226,0.0180652277204,0.041897256456
91084,96621,1. if only + 過去式 → 許願、願望 2. if only + 過去完成式 → 後悔 請問老師這兩種，有沒有例句可以讓我也做個筆記。,7.08832301103e-05,0.0397776484263,0.111751843851,0.0127887611031,0.0487407149385,0.0264492553382,0.262742769854,0.00309165189957,0.0546139813026,0.00429854505638,0.00460594922818,0.0388041407437,0.392263855028
87167,96621,"請問老師講解的: The detective confirmed what I already suspected. 那偵探證實了我已經在懷疑的事。  我發現一個自己都沒注意到的問題，what I already suspected, 如果改成what I have suspected. 這樣的句型文法會不會很奇怪，時態會怪怪的嗎？  還是完整要改成The detective has confirmed what I have suspected.之類的？",3.42716385836e-05,0.112734265925,0.107394300745,0.00212766068192,0.0744471029744,0.0137591267097,0.437387531085,0.00128597559644,0.0800616413054,0.00548219942545,0.00583241999389,0.0259836290853,0.133469874835
66291,96621,you might have had to wait years...這邊我比較不懂的是have had to，不太懂這邊有兩個have，是時態的關係嗎？  不知道有沒有類似兩個have的句子可以再讓我參考一下><,1.57969043611e-06,0.117908741438,0.109209068152,0.00030864164138,0.279102385916,0.00332014366132,0.121605528996,0.000125186593837,0.0434445933421,0.00196323060747,0.00116131405905,0.0086405275079,0.313209058394
62394,96621,"老師請問這邊句中的that Harper Lee ever wrote, 為什麼不是用現在完成式，而是過去式？還是說even + v就可以表達已經做過的動作之類的，有點困惑這句型><。",8.59958996636e-05,0.364527132347,0.0473423838657,0.00541143479263,0.0633893690129,0.0553004055114,0.340338270197,0.00298662116706,0.0320590713727,0.00544938834868,0.00608947466157,0.0230607876914,0.0539596651326
52969,96621,"國中文法, since這個用在文法是不是後面的句子要改成完成式的句子呢？我有點忘記這個字要怎麼用了",5.23882624075e-06,0.0904986726243,0.510702759486,0.000364071404844,0.0151460019526,0.00148695753747,0.0210045186929,0.000184788147242,0.0145393994215,0.000929493097691,0.000631366530195,0.0100627225013,0.334444009778
12306,53496,為什麼這邊是用 had fallen from the sky 而不是用 were fallen from the sky呢?,8.13576927382e-05,0.0993117624315,0.110401829654,0.00798132645101,0.127934975645,0.0168855481576,0.123934609806,0.00210309526466,0.133892652069,0.00835916185363,0.00649063650546,0.0816542235976,0.280968820872
93221,81540,"had had連在一起的用法,完全不懂",2.53723023153e-05,0.165267297573,0.181635466587,0.00170886798688,0.274153989204,0.00510450802474,0.211047925144,0.000712530722402,0.0334120773322,0.00257726894936,0.00343925101635,0.019419695638,0.10149574952
13106,53014, if your pet has never had a rabies vaccine 怎麼有兩個have  第一個和第二個的差別?,8.46874051841e-06,0.15200391104,0.14234813552,0.00124692865738,0.440317813872,0.00483415996027,0.103528793294,0.000330640726069,0.0474257715002,0.00177629887347,0.00164750418941,0.0114966967603,0.0930348768664
77711,97700,為什麼look at的look加ing呢?,1.84878631707e-05,0.164587639758,0.0569526190903,0.00142579843044,0.177729554864,0.0931644329628,0.0634913607369,0.000475790365182,0.0391884486559,0.00294972508889,0.00177541157499,0.0204684861106,0.377772244499
64105,91293, have been shaping請問這裡為什麼用shaping?是have+(PP+BE)+Ving嗎?,8.14282556481e-06,0.345687503443,0.0354922795205,0.00123941191641,0.341282932001,0.08134249613,0.0504270434618,0.000422220313265,0.0259529005358,0.00243918460168,0.00174574501321,0.0350430190855,0.0789171211523
52392,91293,have gone heavily into debt請問這是用現在完成式的用法嗎? and are stressed out in their personal lives這裡的are stressed out是用被動語態嗎?,7.24271341902e-06,0.0122737037845,0.101068787887,0.000916002385268,0.376018780486,0.00690344595576,0.0600746316206,0.00031460830177,0.0307799619389,0.00247254652033,0.00241750705839,0.0309467444421,0.375806036906
57434,102752,They've been told for years. 意思是：他們被告知了好幾年。 可以請老師解釋”被告知”的文法嗎？,5.55039629324e-06,0.229381187512,0.0999894620757,0.00120519167641,0.433766512042,0.0103643278777,0.0842634067115,0.00031798048534,0.0330957651986,0.00237763448596,0.00125562092743,0.0273323229205,0.076645037691
16648,67643,請問這裡為什麼用have had to? 跟前面的 if 假設句有關嗎? were fired可以改成had been fired嗎? 謝謝!,5.27167021717e-06,0.42926045748,0.0334709614631,0.00214328949141,0.0329859348731,0.0101995785613,0.275986014311,0.000322395356467,0.0127989332266,0.000970248831994,0.000845285367465,0.00652058191212,0.194491047455
25195,84100,they've been told for years 文法不懂,4.0069384903e-06,0.230862102557,0.0886928685785,0.00104789996693,0.468867111692,0.00912244966288,0.0773581951453,0.000257332388516,0.0320792851455,0.00195865051956,0.00105000295248,0.0218733715863,0.0668267228669
58157,101708,"這裡為何要用has been,可以用""is""pink嗎？有什麼不同？",9.10364543465e-06,0.371148614827,0.0677545811215,0.000752275470994,0.239127625079,0.0215659444166,0.0695725288017,0.000431817717316,0.0624960105623,0.00245690510673,0.0019224526817,0.0233525630763,0.139409577493
81064,73363,請問最後experienced是形容詞嗎？那如果用名詞experience可以嗎？謝謝,3.28048569949e-05,0.0230301179368,0.0569075686169,0.00149418963148,0.486388714664,0.0119850582346,0.0305198785762,0.00078642848834,0.0593906331882,0.00527449575984,0.00362622135314,0.0192341912473,0.301329697446
76082,73363,請問這句後面it has been worth 是完成是嗎？為什麼要用完成式？謝謝,1.34612593494e-05,0.63282190194,0.0244187435095,0.00118271273852,0.0233273409237,0.0615504903573,0.102507329254,0.000602555022246,0.014446239829,0.00190892880975,0.00114143301864,0.00999199738893,0.12608686595
46565,73363,which would have been easy 請問這句是完成式嗎？但為什麼不是過去式？謝謝,3.024382334e-06,0.0523491429142,0.0179019276782,0.00105283720387,0.0387833456418,0.003942432177,0.78379170337,0.000207506093531,0.0121680107345,0.000434212073734,0.00043521533232,0.00483362242451,0.0840970199742
23246,73363,請問這裡的had run是過去完成式嗎？謝謝,5.94774309552e-06,0.0271883606033,0.0161975720475,0.000589464929106,0.023963208991,0.00567086958017,0.893695784201,0.000285499590727,0.0114683466546,0.000431863500586,0.00107618410078,0.00302653315098,0.0164003649074
81693,90729,"老師好!!我想確認一下這裡I could have learned是指過去的時態, 對吧??  指過去羅琳的失敗之後的感想!!",1.80554824486e-05,0.0428651576875,0.0438447117656,0.00252849748683,0.04720526963,0.00593229286753,0.749687710107,0.000616639779731,0.0272975413896,0.0018215356475,0.00180073755137,0.00678276119598,0.0695990894086
101626,61427,請問為什麼I've 後面加的come不用變形成came？完成式不是都要變形嗎？,2.37938105818e-05,0.0494015588648,0.0180978543419,0.000918082336789,0.330103957907,0.00634188941866,0.300374626744,0.00108944748597,0.0142542044746,0.00295301834181,0.00139818135877,0.00835505448055,0.266688330435
31939,88699,"They've been told for years, 為什麼這句是＂他們被告知""",5.29636597175e-06,0.241531107189,0.0859402212334,0.00116167186071,0.457352953109,0.0097960709074,0.0792409891458,0.000311938789899,0.0309567859656,0.0022378003237,0.0011582934623,0.0233730371764,0.0669338344713
30697,61048,been在這里是什么意思  ,4.57003325414e-06,0.764865986603,0.0477184704053,0.000646713680489,0.0477110733494,0.00811998142035,0.021517649916,0.000180282008486,0.0109624382441,0.000913066953636,0.000678505952021,0.0107374613071,0.0859438001272
4253,61048,They've been told for years可以逐个单字解释一下句意吗，谢谢,2.93575624568e-05,0.309866534111,0.153968678706,0.00301910744665,0.139465520757,0.017111700148,0.0815257963422,0.00125068734915,0.0585845908794,0.00462908524396,0.00377829090229,0.0421496080586,0.184621042493
110385,63328,請問這裡為什麼會使用have had to quit?,1.33478587232e-06,0.178105652501,0.0650894224752,0.000539020975713,0.366524149366,0.00409544560691,0.0789738096064,0.000170517754115,0.0213204916926,0.00267980473525,0.00108007403572,0.010102414486,0.271317861979
110384,63328,請問這裡為什麼會使用have had quit?,1.38592070023e-06,0.191803140763,0.064841831103,0.00052032251326,0.372936803522,0.00374363966801,0.0796287956335,0.00016339879525,0.0203932364426,0.00244510890282,0.00105961572404,0.00983189657813,0.252630824433
79949,73414,"請問，此處 的 dealt with的dealt, 是否應該為deal with呢?",4.73916217513e-06,0.0242208603362,0.0440051325001,0.000378117866948,0.390535861645,0.00354793893511,0.0887908311318,0.00019307175882,0.0480929777447,0.00130808871279,0.00110201802074,0.0245934561948,0.373226905991
38220,82777,如此題:You are always judged by the way you perform.(你永遠都會由於你表現的方式被評論。) 未來我如何正確判斷這是被動語句，及正確使用被動語態??,1.31245978964e-06,0.00652562335271,0.00733227882072,0.000336441086304,0.102902373182,0.00560071725826,0.0438884359699,8.70640725316e-05,0.013417362961,0.000616059840831,0.000350972124099,0.760449097068,0.0584922618036
64535,100133,hearing 為何要加ing?,1.21337126324e-05,0.0797599016861,0.0185379871486,0.00128073462866,0.63555682139,0.0923008302016,0.0453900389313,0.000399978683016,0.0268709275693,0.00429102799007,0.00127391526945,0.0145575780092,0.0797681247799
49746,94779,"請問這裡為什麼會用"" I hadn't  even been doing stand-up"" . 請問這是什麼時態?",1.29296642047e-05,0.545865401141,0.0276163687146,0.00115320121206,0.138754487419,0.121423031667,0.0918194188431,0.000420437759445,0.0202783126021,0.00244319350309,0.00119829636561,0.0108501672784,0.0381647538297
26848,84588,They've been told for years 這一句可以幫我解說嗎,3.60725018616e-06,0.256791787712,0.0878474532764,0.000995436735902,0.458863866784,0.0080715283153,0.0717775755254,0.000235198366817,0.0297559020358,0.00183750919925,0.000986729614049,0.0200909155775,0.0627424896073
36500,91580,"""They've been told for years."" meanings? beacause I keep finding but I cannot find the meaning? (translate to Chinese, please) And why here use ""for""? Thanks.",3.6461789982e-06,0.221137039729,0.119655433886,0.00112746015688,0.327946102191,0.0106487335773,0.0770661414068,0.000268589746178,0.0473719843567,0.00240203380065,0.00123264695525,0.0181205320239,0.173019655991
29637,87601,Everything that you have learned  so far about the English language you have learned with your eyes through textbooks.  這句話有動詞嗎？除了名詞子句內出現的動詞之外,1.05741118933e-06,0.014386198583,0.61901886428,0.000135482195814,0.00828061886514,0.00169221608335,0.017590264332,6.37138393215e-05,0.133661004564,0.000678467118552,0.00311474689254,0.00343353909993,0.197943826736
34414,81157,1. headed to 這要如何解釋 ?  2.  it's been a really great day. 當中為甚麼要多加個been? 若沒been好像也解釋的通,7.24262882601e-06,0.52205267899,0.0946149674447,0.00126544580675,0.0596397594111,0.0121772109074,0.0716869752584,0.000315193815445,0.0263482260519,0.00189085332119,0.00168279637844,0.0171364212929,0.191182228693
4811,62480,they've been told for years~~這是過去完成式嗎？ 結構是？？要如何用,7.84998610559e-06,0.431033782525,0.101388518954,0.00125589997627,0.235663192185,0.0110424344222,0.0850383709882,0.000419383175456,0.0319812494387,0.00185931758516,0.00141872411207,0.0249391861808,0.073952090471
45652,73636,在這句為何使用BEEN ，謝謝,6.55651544514e-06,0.203315009992,0.186703108745,0.000534010104158,0.288098529203,0.00737849563448,0.0558118535959,0.000246347309648,0.168172177921,0.0021959940871,0.00211517215689,0.0326750237063,0.0527477210292
29427,71849, she never really felt like she had fallen in love 這裡為什麼是用had fallen?,2.15684212689e-05,0.064042234866,0.145865944747,0.00133206882166,0.0962142201458,0.0214335985897,0.438836852213,0.000608027533137,0.0981917655663,0.00305160736738,0.00203761632634,0.00847239381841,0.119892101585
26440,71849, if you've had to quit your last job 為什麼這句裡 have 是現在式 ，had to用過去式?,2.50795395611e-06,0.428884131481,0.0518008350597,0.000611692117503,0.179208342654,0.00402071478332,0.0900659701682,0.000179325614895,0.0199308558865,0.00163578937752,0.00107307585609,0.00605437093947,0.216532388108
36661,63108,If someone were to ask... 請問為什麼需要用were to ask，不直接用ask，意思不一樣嗎?  it's been a really great day. 是it was been...嗎?  跟it was a really great day意思一樣嗎?,2.4081838119e-06,0.263676807472,0.0893861924267,0.0178205147441,0.0533813143546,0.00980461805322,0.0728948681183,0.000271300499416,0.0213106005821,0.00152323877187,0.000664730014611,0.0278580648881,0.441405341891
98932,19408,句中for months有持續一段時間的敘述，需要用現在完成式嗎?,1.56120649321e-05,0.281980103139,0.036288756687,0.00118078115212,0.0394628397669,0.030609003514,0.196505519913,0.000503534712521,0.0648284723922,0.00215358729901,0.00204702904714,0.0113182949624,0.333106465351
114731,89340,請問例句：I've had a crush on you all this time. 為什麼have後面又再加 had? 可否改為 I have been a crush on you all this time.,1.80373647908e-05,0.0914157586732,0.16067386419,0.00287350146391,0.161130682352,0.00854664050342,0.0819714215072,0.000605000218471,0.0614807682017,0.00601182936014,0.00300414979744,0.0200429705415,0.402225375826
73799,94447,"句首為什麼是用""would have been""是現在完成式還是什麼? 不太懂它的意思",2.79620244041e-06,0.0272060140441,0.028116928052,0.00340819871345,0.689832831385,0.00605748777096,0.171123681707,0.00017934586353,0.0193965274483,0.000557889205346,0.000308314185369,0.00295235279959,0.0508576326238
28220,84021,accumulated為什麼是加ed的形態?,1.24360221171e-05,0.0600183884047,0.0317923672057,0.00121485434785,0.663444561346,0.00578278611374,0.11922729705,0.000527036403677,0.0347334881934,0.00254544293343,0.00130189753097,0.0189578300427,0.0604416144049
31455,88572,你好，字尾+ed 時，如何辨別是過去式或被動式?,1.1058856534e-05,0.0531045144861,0.0307449875289,0.00113765625831,0.442361782618,0.0156757732008,0.29422653521,0.000649407813277,0.0313943178559,0.00454475196397,0.00150601149078,0.0779542015773,0.0466890011404
14430,72498,and I hadn't even been doing stand-up 請問這裡為什麼要使用過去完成進行式 而不是過去完成式就好？,2.64385617554e-05,0.37773178652,0.0543743458512,0.00182651760725,0.0639202450511,0.0701516844888,0.308159006372,0.00101750198564,0.022651257208,0.00292375095246,0.00135127561512,0.0196613211563,0.0762048686304
24626,78952,make a popping sound. 請問~pop是動詞和名詞對嗎?但在這是用來形容sound這個聲音名詞，所以popping變成形容詞是嗎?這是一種文法嗎,2.45568277567e-06,0.0010276737111,0.0253702609283,0.000128502514583,0.81367324245,0.00199134672415,0.0070691868646,5.62678010703e-05,0.020995899496,0.0010230968995,0.000783834471313,0.00379013273543,0.124088099721
19632,78952,judged為什麼是被評論而不是自己評論,3.27675412045e-06,0.00170547444451,0.0209645450133,0.00021385489388,0.0534176627226,0.00241339569087,0.0126927620419,9.83463084816e-05,0.0719970911246,0.000764825537316,0.00101931757054,0.773797402414,0.0609120454834
50385,84855,這句為何不是How does rabies spread?  或How is rabies spreading?,0.00012975031653,0.0286853487547,0.187271861842,0.00877172811525,0.167482491696,0.0286449914926,0.136754667477,0.00343110375579,0.0631100029631,0.0175345292958,0.0173351711534,0.0583263809348,0.282521972203
78148,84925,"1.It is native to Asia. 2.It has been grown and consumed for thousands of years. 3.Native to Asia, it has been grown and consumed for thousands of years. 一和二變成三時,Native是Vpp是因為他在第二句為被動嗎? 如果是Ving那也是直接省略主詞和動詞只留Ving嗎? ",5.88931345379e-06,0.0073943977246,0.111762584583,0.000537595166757,0.169419444735,0.00616393117251,0.0121301104301,0.00022001556185,0.0921638532998,0.00191824948314,0.00168376931466,0.0232553175433,0.573344841672
36265,91101,Everything we say can be drummed out. 這句話的文法使用?,2.19189920002e-06,0.00129048545005,0.0609855332532,0.00019333320875,0.0204756099132,0.00241113344266,0.0133804858491,9.76135703235e-05,0.201847167817,0.000895589026327,0.0013663298914,0.0204920554079,0.676562471271
36051,91101,by the way用法?,1.11618396011e-06,0.000934486563043,0.0201937419945,8.51350383698e-05,0.0396390402033,0.00179363098965,0.0088292204983,3.91101071324e-05,0.111012605273,0.000460549204692,0.000489152617799,0.704337558958,0.112184652368
16801,55464,老師，請教一下，left在這裡若是「剩下」的意思，那它的原形應是leave，但在這裡前面有be動詞，而主詞又是you，you are left with breast這個文法看不太懂。字面意似指：你和雞胸一起被剩下來？,1.52526964631e-06,0.00136534982995,0.00592491303207,0.000230736082425,0.0435630848291,0.00123265827819,0.0160667914657,6.31879956034e-05,0.00917504209589,0.000557602576972,0.000406870460251,0.832235425652,0.0891768124322
48831,89629,請問這邊可以寫成you left the breast嗎 還是be + left+with+something 是一個片語呢?,6.65097593475e-07,0.000967398485225,0.0040466827881,0.000153045285167,0.0729985556074,0.000837669534171,0.0175777662565,4.21610775604e-05,0.0069206938507,0.00036202846161,0.000219772298222,0.824027116187,0.0718464450704
40488,89629,"請問名詞+過去分詞也是複合形容詞 請問名詞+現在分詞也是複合形容詞  這是可以亂組合的嗎? 我可以把這句換成life-changed嗎?  如果不行亂組合,那是有什麼依據讓我們要表達複合形容詞時可以自行運用? 亦即 什麼時候用名詞+過去分詞 什麼時候用名詞+現在分詞   感謝",2.52040882652e-06,0.00225021210775,0.0108844337909,0.000197992120096,0.457109239004,0.00274919043515,0.0187999725799,9.08648747483e-05,0.0365486431128,0.00107781938734,0.000641611121284,0.0175998553069,0.45204764575
111206,57638,I've seen men made fragile 這句的原始是I've seen men (who is )made fragile 就是男人被搞得很脆弱的意思嗎？ ,4.99783881149e-06,0.0182308611003,0.0340513517934,0.000515601601631,0.617325085657,0.0303337344394,0.0865730037879,0.000149248452769,0.0934195171078,0.00256714099035,0.00160754444929,0.0288734381407,0.0863484746401
104488,57638,then twists both ends of the wrapper closed. 這句當中，為什麼不是close而是closed呢？,7.22641638105e-05,0.0151459487417,0.135274246658,0.00288752882096,0.458968156851,0.0118603693777,0.0495193861327,0.00203614517843,0.0943501060784,0.00579147419914,0.00509975454585,0.0169737521908,0.202020867062
39665,88978,請問這句話為何要用being?,4.552502231e-06,0.00148772431831,0.00999825986626,0.000303388925377,0.114448515629,0.00546676042012,0.0101178412307,0.000214770434111,0.0186377301958,0.0015736920331,0.000723352872045,0.254428486353,0.58259492522
58822,103903,drum out的意思?,1.10029298432e-05,0.00226022790698,0.0125977475991,0.000577055621638,0.0104254980542,0.00375020871084,0.00627013700011,0.000365711899504,0.0128333630437,0.00123905289862,0.00112675457565,0.0132318060648,0.935311433695
35968,12945,get sent to you 的用法是?,3.80342738457e-05,0.0204767733656,0.107792426929,0.00232200415002,0.243253750726,0.0302718174249,0.162945181308,0.00176784206708,0.057718862641,0.00915107994056,0.00345780971781,0.142304148836,0.21850026862
34233,12945,fresh-squeezed 跟 better-tasting 一個用過去分詞一個用現在分詞 要如何使用是判斷被動不被動嗎?,0.000122944655573,0.0363645945629,0.138058500359,0.00455667916178,0.308330080179,0.0178480141942,0.142485391893,0.00240573718456,0.0657373533008,0.0118156619253,0.00868228105962,0.0807088659095,0.182883895614
75802,75204,"為什麼要用被動式? I ""was"" convinced...",3.94690417722e-07,0.000714885892149,0.159681843327,4.38325258958e-05,0.389675309679,0.000169140417168,0.0374375102909,2.15498434664e-05,0.00406221910332,0.000215785884989,0.000124035564008,0.0221048827391,0.385748610042
46229,87230,spread不是動詞嗎?為何前面是用is，而不是用does呢?,5.63997412234e-05,0.0188718941162,0.136865102064,0.00904490247527,0.274130307554,0.0337738561748,0.126234689772,0.00207823697183,0.078606871068,0.0139232177082,0.0102026118041,0.111152069234,0.185059841316
120448,91662,dogs are most commonly infected with rabies. 請問這裡infected是被動還是形容詞?,1.7744385093e-05,0.00648580505812,0.043812810362,0.00161177778647,0.202903802246,0.0168187331469,0.0852856948779,0.00061563427554,0.147551259903,0.00625725895062,0.00486420348867,0.30384977393,0.17992550159
104812,91662, it will help you get mentally motivated 這裡為何是用被動呢? get不是也可以加形容詞嗎? get motivated 這樣,4.58631967761e-05,0.0154635486606,0.173655437932,0.00164775744287,0.277087257853,0.0499124167366,0.0817051477522,0.00188071026822,0.0573568552372,0.0140377776985,0.00754041708033,0.0323694587262,0.287297351416
72532,91662,brainwashed 這句裡 這個字的詞性是?,5.55771293294e-05,0.019670561664,0.127551403107,0.00250019494196,0.35371965813,0.0109894220898,0.165901994098,0.00212301265222,0.0402561137859,0.00677127851603,0.00296359490707,0.0847101136583,0.18278707532
63389,91662,Faced with a plate of fried crickets 我感覺不出來這有被動語氣耶,0.000141993870523,0.0270141718507,0.0850575705479,0.00617167835412,0.13516984258,0.0220681465581,0.0780565949384,0.00275018214076,0.0900536149182,0.0101447002583,0.00935960475014,0.346119894715,0.187892004518
51912,91662,為什麼是 you are left? 為什麼是接with呢?,6.59077740798e-07,0.00108279807527,0.00416539196688,0.000160088229791,0.0719934803533,0.000857478009987,0.0185520989377,3.69450972907e-05,0.00795621942332,0.000301048741738,0.000204530517318,0.826833874253,0.0678553873162
6492,59745,Be+ing是甚麼文法?,1.91719164421e-06,0.00442589966329,0.0648200117983,0.000257471139389,0.561453638736,0.00444416188428,0.0183884509649,0.000131255439591,0.0316278162936,0.00102942243145,0.00122816948795,0.00829328579755,0.303898499172
35115,35265, Everything we say can be drummed out.  為何是:我們說的每個東西可以被鼓打出來,7.97496032354e-06,0.00256336834218,0.0175315233231,0.000477717415914,0.0122139325019,0.00385706278713,0.00992801598918,0.000297639501544,0.0334074540228,0.00135975282451,0.00122512977455,0.0198485631809,0.897281865376
117417,59030,you being killed.. 為何用being? are呢?,6.45470225146e-06,0.00316197991918,0.0298479269048,0.000538985364567,0.249684621806,0.0158921987848,0.0219867266843,0.000270870026167,0.0445495594702,0.002084251523,0.00127077812746,0.0629946312249,0.567711015462
91138,59030, shortened 加上ed  是因為被動式  還是 為了變成形容詞?  還是兩者根本相同?,2.26756093439e-05,0.0060032064211,0.0138645978506,0.000683677275672,0.824086780815,0.00870996909533,0.0383882332902,0.000547808517524,0.0118913819374,0.003504721913,0.0017142905757,0.0346412064575,0.0559414502412
58571,99945,"of being+動詞,是被動的用法嗎?",1.37508711399e-07,0.000138669981737,0.00560819254966,1.38319943664e-05,0.0421940346281,0.0011591104848,0.0013480308902,5.99741463927e-06,0.00866067224754,0.000128404638305,0.000104595410082,0.00401799566405,0.936620326588
59433,90098,"Say ""she sells sea shells by the seashore,"" and say it with rhythm. 這一句想問shells不是本來就是貝殼的意思嘛? 為何前面要加一個""sea""，有什麼作用呢?",9.04330141664e-06,0.0169593755271,0.101490759214,0.00085716210889,0.117068981513,0.0150634087607,0.0673024161602,0.000294204673218,0.0564957133324,0.00333287806913,0.00168531987125,0.0324249329581,0.587015804511
1649,54475,of being alive  這樣不就變成活著是被動式嗎?,2.29012942349e-05,0.00434686708532,0.0349321341552,0.000690052906923,0.32920282836,0.0114398895062,0.0195269382646,0.000450162165151,0.0456021945548,0.00303061088556,0.00277263778154,0.071751175282,0.476231607758
38084,79440,If you're interested in being coached     being coached不懂這文法怎麼用 何時用,5.07729650025e-06,0.00149795939091,0.0283215024126,0.00044639672265,0.178892880035,0.0151994132572,0.0119756053846,0.000197032224895,0.0418683603495,0.00141083311714,0.000971792610619,0.0645905972525,0.654622549946
27411,63566,請問by the way在這裏應該要放置在哪個地方。。 ,1.30271618605e-06,0.000957849994468,0.0212722275535,9.29571779082e-05,0.0445233346986,0.00182050608396,0.00918616773033,4.49553542011e-05,0.124326551243,0.000479807626333,0.00056909362946,0.666912481393,0.1298127648
33956,89452,drummed out 意思及用法,2.23280060192e-05,0.0111371009869,0.0320929314531,0.00117621963646,0.0226230205039,0.00680505226608,0.0142905508285,0.000750953679752,0.086819008782,0.00293694184957,0.00342773414306,0.0358366148493,0.782081543015
21508,79132,"by the way/順便一提,在這句子的義意為何？",1.18463236705e-06,0.000816404466265,0.020037312527,8.42202692385e-05,0.0390865173881,0.00167152258232,0.00884757246498,3.9526887154e-05,0.10354510406,0.000464842850811,0.000479029238593,0.714996688201,0.109930074432
43714,90317, two cards are shown 為什麼會有be動詞加上過去分詞的文法？,1.71425979616e-05,0.0112224307099,0.0707323036688,0.00279766485736,0.321223856346,0.0174530458284,0.0993902304599,0.000700636725179,0.0854875232483,0.00563890280838,0.00397760629025,0.21793176281,0.16342689365
31122,88690,不太懂'by the way'在這邊的使用方式跟意義,1.33307545885e-06,0.0010472536989,0.0241564831614,9.45632074527e-05,0.0376699581471,0.00205060198472,0.00951640475402,4.52524043146e-05,0.112886094871,0.000498572993091,0.000536560129093,0.683246145983,0.12825077559
74910,98328,不太懂為什麼要用be動詞+Ved?? ,4.48734903547e-06,0.00330802527917,0.105970142438,0.000386830114546,0.455701256468,0.00174616005767,0.0571821232197,0.000222270649927,0.014284400421,0.00199301258978,0.000757347134432,0.0779641497329,0.280479794547
55278,98328,you being killed 文法??,6.65711482423e-06,0.00354264021746,0.031119199412,0.000572589143496,0.26226917723,0.0153942492915,0.024163811897,0.000289812778402,0.0440789809351,0.00230890569255,0.00141046135463,0.0536803284118,0.561163186521
