question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
19734,77760,"I've done interviews myself where I'm interviewing somebody for a particular position,  請問這句where是可以倒裝成什麼句子嗎",4.95835563463e-06,0.00144168847319,0.0145139690811,0.000223894474414,0.00273414741997,0.00102892221935,0.00321885807727,0.000102344557747,0.960457616471,0.000418721943995,0.00116785631541,0.00113865840481,0.0135483642061
34225,86682,which 這邊是甚麼意思 和 詞性?,3.69086880054e-08,1.60506110388e-05,0.000219112949518,1.2463873917e-06,0.000118056502626,1.3071830805e-05,0.000164622945039,9.66651538587e-07,0.998950687726,7.74108934705e-06,1.08135716505e-05,6.00004691997e-05,0.000437592356899
33692,86682,1.imitate everything I'm saying有省略甚麼嗎? 2.standard在這是形容詞嗎?,2.55888819851e-06,0.00110934640854,0.025940065868,7.29440568284e-05,0.00548222996054,0.00113113151939,0.00178987071619,5.2551735401e-05,0.940183632639,0.000718102473222,0.00128814503137,0.00275478405146,0.0194746366517
73165,91662, I would like to say is 兩個動詞?,3.07218427322e-06,0.000942370029923,0.13001895026,0.000682116173911,0.0818403270224,0.00231256093359,0.0921791850863,0.000164406086345,0.511854224926,0.00360989882765,0.00339396470209,0.00498072230377,0.168018201464
4243,59745,這裡的what可替換成that? ,5.31714555509e-06,0.00585741488145,0.122022431214,0.00054736739355,0.0315876298518,0.00500337645061,0.0399645555642,0.000517217632593,0.527904595781,0.002436658214,0.01729311995,0.00884500062325,0.238015315298
56290,13874,Everything we say can be drummed out. 我們說的每一件事情都可以用鼓打出來  1.  say 是動詞 can be 是助動詞  不需要用to隔開嗎??,1.49522946206e-06,0.0014267390312,0.0754857977855,0.000167187265729,0.0143822661645,0.00215422642747,0.0182016055688,8.22281436429e-05,0.769180602411,0.000891048226687,0.0011867595846,0.013268384584,0.103571659578
56091,13874,.which takes us to the second point. 這帶我們到了第二點  查了字典後還是不太懂 which 的用法,6.66519940882e-08,2.9406328527e-05,0.000417607348827,2.9940954493e-06,0.000153155978863,2.95936551791e-05,0.000256428203533,1.9119820137e-06,0.998086672534,1.52101341356e-05,1.87039160366e-05,0.000112902431582,0.000875346740252
6316,62470,請問 在中文意思是   :    這個女孩從來沒有犯過錯誤 但在英文中為何還要加who呢?         The girl who never made mistakes. 就算拿掉who還是一樣的意思，所以不太了解，麻煩解答唷，謝謝~,2.79656565678e-05,0.00862221249933,0.0376033879792,0.00104088826646,0.0671892540418,0.0065817877919,0.043408027421,0.000576537958309,0.739028661785,0.0023543058783,0.00487288230809,0.00985063954404,0.0788434488701
56133,59916,"第二句的that, 文法上目的是修飾stuff? 如果省略, 會影響意思? ",1.83497019059e-06,0.000600470945396,0.0594998245338,7.82901225002e-05,0.0225299002919,0.000474700638769,0.00209415058742,4.64916924042e-05,0.86794722801,0.000493002228361,0.00085037562493,0.00177285869483,0.0436108716596
78861,92958,not monkeys --&gt; 後面放上who 或that 這樣正確嗎? not monkeys who(that) are a hundred thousand time more massive.,2.28596016878e-05,0.0036631950207,0.0522829817989,0.000943567058846,0.028528235801,0.0110220722551,0.0218783461926,0.00062090790209,0.770074083538,0.00257005487009,0.0052540318736,0.0151434509001,0.0879962131876
7230,54475,請問that在句子中是當關代嗎?如果是 那that在子句中是當受詞嗎?  謝謝。,2.24027890935e-05,0.00452414102072,0.211748362759,0.000775503603277,0.0125775119545,0.00383244831574,0.0131757104853,0.000484291276107,0.650053879625,0.00258760738437,0.00998090580585,0.00849250833155,0.0817447266494
6116,54475,這句的That 是當同位語使用嗎?,0.000119691352927,0.0119488261446,0.156751501363,0.00298314083697,0.0253407496814,0.0132020857348,0.0337877640139,0.00220142556044,0.635300084821,0.00591625677132,0.0138819765177,0.0196791499531,0.0788873472487
4129,54475,此句為什麼用where 不是用which呢? multply 可以當及物或不及物 當及物的話就少受詞 前面就可以換成Which嗎?  謝謝。,6.08205097579e-05,0.00612086158584,0.0301575925523,0.00180426528714,0.0280384897552,0.00862128779702,0.017426316479,0.00107007956513,0.685616677591,0.0043293357684,0.00574493421631,0.0145516026314,0.196457736261
1271,54475,"Yeah, and I was an infatuated freshman, sure, but, the several times we got to spend together outside of class really allowed me to see she also had a good heart and a bright spirit.  That在此句可以省略為什麼呢? 請問that還可以在哪些情況省略呢? 謝謝。",1.89069458876e-06,0.00225620900736,0.0700364122402,0.000171540570962,0.016670336325,0.00104895216511,0.014539288688,7.27674402053e-05,0.822104095623,0.000929837909107,0.00226246347962,0.00203369070731,0.0678725151496
75855,71206,請問關係代名詞who 和whose 式各用在什麼地方，何時用 who?何時用whose?,6.23279082766e-06,0.00104804589653,0.00512292781986,0.000219578105458,0.00940854330514,0.00118953618434,0.00331855289423,0.000145297810616,0.961596183589,0.000430192102803,0.000688607256763,0.00177615904472,0.0150501431994
60701,72484,請問為何是用related而不是用原形動詞,1.55084313902e-06,0.000991109202141,0.0374274745331,0.000209653325585,0.0213643732519,0.00165327090037,0.00658017533656,8.21593929214e-05,0.599323858956,0.00144277585283,0.000516874894618,0.00541003659284,0.324996686918
68062,97114,"請問這句是否有省略 that？ ""because of the part (that) it played in rebuilding my life """,4.98196816067e-06,0.00496570398353,0.0572106910996,0.000257082830936,0.0120146007138,0.00206206732987,0.00767358943491,0.000183614680465,0.813186330991,0.000870019059617,0.00205181305061,0.00353368066406,0.0959858241935
121715,84282,"Sunshine boosts serotonin, also known as the happiness hormone. 如何分辯在省略關係代名詞時 要把be動詞一起省略掉?  是以後面是p.p的話就省略嗎?",5.26037121198e-05,0.00760145011953,0.0768409650088,0.00242201021306,0.0332825400046,0.0115222541262,0.0175802763546,0.00126619153328,0.690109209501,0.0105620451928,0.00679804900336,0.0238271103091,0.118135294921
89837,84282,so ads often include a model looking right at the main target or message.  關係代名詞的使用 究竟什麼時候用who 什麼時候用that,8.55151924234e-06,0.00396411625945,0.042789294279,0.000463492842325,0.00445653899975,0.00192501043662,0.0078366752105,0.000200958569064,0.831356822471,0.000936364074142,0.000969631715841,0.00235519543652,0.102737348186
86954,84282,to see the  minute details and trends others don't see  在什麼情況下可以省略 that?,2.0244110016e-06,0.00141105881847,0.118162784178,0.000153510131924,0.0295566314253,0.0011730578207,0.00700178482655,6.38549673297e-05,0.798236146552,0.000599672389542,0.00105747193215,0.0011818031505,0.0414001993966
67213,84282,and the way I ended up on this path was from a very tragic event. 什麼情形下可以省略that,1.4617350797e-06,0.000681635585985,0.0568062414722,0.000116650066565,0.0121690907641,0.000814009634129,0.00542316927016,4.65044884344e-05,0.735345588083,0.00048749813319,0.00109597610533,0.00264593267953,0.184366241983
37072,84282,何時要省略THAT ,1.66673838354e-06,0.000503274527879,0.116188130812,8.57708212766e-05,0.0115774696276,0.000612686395975,0.00171998700146,4.19027192514e-05,0.828746350018,0.00027877336603,0.00100157786566,0.00101548809026,0.0382269220161
10807,62542,"請問此句中的who是代表五個女孩中的""who"", 還是關係代名詞? - 若是代表who這個女孩, 為什麼後面還要加she? - 若是關係代名詞, who應該就等於she, 這裡為何都出現? 謝謝!",6.64390379965e-06,0.00161822996483,0.0211659233236,0.000240921792256,0.0088695722939,0.0018481474016,0.0162625708771,0.000141178649481,0.902391149229,0.000571127253904,0.00215795013476,0.0015830015495,0.043143583626
16200,65344,"請問  people it takes to , people 跟 it中間省略了什麼? ",1.21015298923e-06,0.00142938064378,0.048940900957,8.84661201058e-05,0.00639250118992,0.000693548810951,0.00274845688955,6.22812342724e-05,0.885887564617,0.000438833599387,0.000360532140491,0.00249123070669,0.0504650929378
3646,58096,...which takes us to the second point. 這裡的which有何用意??,8.07345760277e-08,2.77886213481e-05,0.000458661137541,2.90330540227e-06,0.000168216108254,3.63217833746e-05,0.000286293099831,2.05351016147e-06,0.998007898586,1.45679932016e-05,2.17285118255e-05,9.90922712791e-05,0.00087439433753
53617,98145,請問此處為何使用where而不使用what,1.09827603e-06,0.000272168106537,0.00295770809092,3.67959066482e-05,0.000821058186615,0.000278793687187,0.00147568907066,4.15162184515e-05,0.983935189095,0.000124581335149,0.00040111637786,0.000353114786326,0.00930117086284
42814,83337,"此文中多處省略that+子句中的that,請問:什麼強況下的that+子句可省略that?",2.05746904784e-06,0.000509188551767,0.0764478445957,9.96843461479e-05,0.00721664024658,0.000418496972631,0.00262823830873,4.72792703267e-05,0.878911534346,0.00049216717089,0.00229711213992,0.00132030388106,0.029609452701
17572,76908,with a relationship reflective of the city we were in =>請問一下 這是倒裝句的使用方法嗎? 還是一般正常的寫法,3.72119107923e-07,0.000295141769284,0.00636675052249,5.54777229064e-05,0.00347058031796,0.000549325297657,0.00415499467149,1.2505156337e-05,0.931743810515,9.17387791886e-05,0.00019792971917,0.000673947083542,0.0523874263259
14817,74789,which takes us to the second point.  其中which 意思是...?,1.64214825014e-06,0.000424117072668,0.00365588688945,7.28382004136e-05,0.00193073819672,0.000525395730688,0.00272111621795,4.09302917212e-05,0.980229730074,0.000227178518693,0.000225783965425,0.000957959268651,0.00898668342534
5460,62752,which takes us to second point中的which是指什麼？ 他的用法是？,1.05650790113e-07,3.8215733275e-05,0.000542681840443,3.91835125194e-06,0.000182795069028,4.46560114069e-05,0.000307723172657,2.64558422042e-06,0.997791368257,1.82436185262e-05,2.43551881657e-05,0.000130054418828,0.000913237104141
60709,62556,這裡的who是??,1.56549137696e-06,0.00132955904688,0.0448246684859,0.00010613929741,0.00707605541007,0.000351257106752,0.00229956690921,5.53430502265e-05,0.865171673412,0.000387004032377,0.00118875797655,0.00116842416826,0.0760399856129
55347,88953,請問on loans的on的前面有什麼關係代名詞省略了嗎?,2.26645713743e-05,0.0108976101564,0.234204735099,0.00120788080867,0.0535635928458,0.00529260991845,0.01962439669,0.000597362402632,0.31734564256,0.00536201824696,0.00350130679736,0.0365993664359,0.311780813467
95015,83016,So one of the things I wanted to point out 為何這句中的that省略？,3.77722173933e-07,0.000223920887979,0.0361485000465,2.54115060313e-05,0.00452342805549,0.00018722343771,0.00247273169401,1.31571033873e-05,0.931404881072,0.000144609568122,0.00044874221099,0.000568424011827,0.023838592684
81836,102858,請問這裡的sitting為什麼是使用ing呢？,1.7942583291e-06,0.000839020378021,0.0315207186007,0.000136835716815,0.0237466102627,0.00236299183419,0.00700783227403,5.35944364492e-05,0.839803985215,0.000564633393268,0.000674062963478,0.00552595962428,0.0877619610431
80647,102858,請問the part it played為什麼中間要多加it?是強調語氣嗎？ 可以省略嗎？,5.21046581989e-06,0.00683311934039,0.0524512280821,0.00047417039096,0.00886388205344,0.00200723688256,0.00755803284509,0.000166218142916,0.859353933512,0.000871373238215,0.00201137734929,0.0041548670935,0.0552493506033
78860,62926,請問後面的那個that是關係代名詞的用法嗎?,2.04492580571e-05,0.0035329540317,0.078516662505,0.000566227715681,0.00983090684302,0.00415396619604,0.011487023179,0.000329455243382,0.835589425572,0.00150614272295,0.00384608421636,0.00487041857369,0.0457502839436
53957,62926,不好意思，請問 I was never given that I might have found useful.為何要加that呢?不能使用and代替嗎?,5.36666196886e-06,0.00243446142531,0.131877928934,0.00018183546283,0.0225460076261,0.0015810737759,0.0136132831435,0.000100648745475,0.760543363453,0.000918631548542,0.00366929845465,0.00415700331887,0.058371097449
27004,62926,為何 we are the young lovers (whom)our older selves這裡的關係代名詞是用whom而不是who或that,1.2320828264e-06,0.000931828906341,0.0229024819313,6.01223377105e-05,0.00630555182742,0.000413668560334,0.00488056993873,4.10522191064e-05,0.601480957517,0.000292483540864,0.000430312650335,0.00333364065752,0.35892609783
26064,62926,請問這邊的which是什麼意思?  還有前面的and things ，為何thing前面沒有加上some，就可以使用複數形?  另外請問neither 該如何去解釋，不能替換成that we can't touch but know is there,6.29528284145e-07,0.00112658576693,0.293805583414,3.76323307114e-05,0.0157174959843,0.000694871765966,0.0111886015259,2.46734534824e-05,0.490174806532,0.000339053257462,0.000332498771054,0.00438306908399,0.182174498586
26049,62926,  請問perfect和was也有省略關係代名詞嗎?  ,7.66378665975e-06,0.00403462186457,0.0848498041392,0.000524257280686,0.0205007282997,0.00228174671138,0.0243000728017,0.000189352124176,0.77558466585,0.00363556570952,0.00516686878567,0.0052193202261,0.0737053324204
25446,62926,請問這邊的THAT是什麼意思?,1.75836983921e-05,0.00799599171089,0.0738561671954,0.000846175209451,0.0105210804484,0.00503150520193,0.029683994258,0.000445533895596,0.800688031889,0.00426846700514,0.00453291531458,0.00470771935157,0.0574048348218
24240,62926,(fantasizing over a girl they barely know)girl和they之間是不是省略掉了了who是因為girl是受詞的關係嗎?,1.51662083933e-05,0.00224325947433,0.0369157393307,0.000451740232337,0.0175160227032,0.00405763963506,0.013712476316,0.000398209542928,0.66224271571,0.00115430411144,0.0039132229546,0.00392997643827,0.253449527342
16377,62926,我不太懂這裡that 和 for 的用法,7.23043553731e-07,0.0017607633629,0.136173016549,7.7901810892e-05,0.0059508207869,0.000429013358327,0.00976122877009,3.54845618148e-05,0.148503500471,0.000345197074686,0.00179331198224,0.0036431103696,0.691525927859
13860,62926,(organs of articulation we call them ) articulation 和 we 之間是否有省略掉that呢?如有的話，為何that常常被省略呢?,1.46772043926e-06,0.00227485213837,0.0946846487909,7.59069235847e-05,0.0121393320012,0.00113997215953,0.00581555970822,4.42211725224e-05,0.818174877111,0.00037709432406,0.00204546693927,0.00389297528585,0.0593336257252
13602,62926,請問Everything we say  是否有省略掉某個詞呢?例如Everything (in) we say  ,2.12353639251e-06,0.00162199090233,0.0665029201705,0.000145258680459,0.0154689622784,0.00315451225663,0.0134183310514,8.27489969394e-05,0.811089917724,0.000673619813094,0.00131086974803,0.0113708001188,0.0751579447229
13502,62926,請問which是代名詞還是關係形容詞，又代表什麼意思呢?,3.23014696754e-08,1.3243550816e-05,0.000166020206654,1.0076508502e-06,8.74111781673e-05,1.11071697931e-05,0.000118440640061,8.45332643542e-07,0.999267181226,6.04500549148e-06,9.50135781775e-06,5.14685779848e-05,0.000267695802372
13471,62926,還有that are crucial 的 that 是什麼意思 要如呵使用?,7.53987133181e-06,0.00309674406986,0.063997037863,0.000516604133358,0.0166099368279,0.0077875361012,0.00704188276377,0.000243528751404,0.841208482505,0.00224833200573,0.00421397571281,0.00458242149734,0.0484459778971
13417,62926,請問 everything  that 的that 是什麼意思，還有have 的用法我搞不懂,9.89558576339e-07,0.00556314312357,0.198122553256,7.06222439132e-05,0.0148670497554,0.00114677011711,0.00573882445546,4.23024568563e-05,0.71380702326,0.000512830037101,0.00199999667346,0.00163006369292,0.0564978313698
19118,78454,which takes,1.39838440115e-07,6.17868341812e-05,0.000572279142474,7.77263738864e-06,0.000280864349612,4.4418023012e-05,0.000508162543586,4.74834561687e-06,0.997024504577,3.01156678579e-05,3.11186105239e-05,0.000188134001705,0.00124595542899
104492,83794, to save people (whom) they do not know and will never meet. 解說中poeple後省略的為甚麼是用whom不是用who?,3.70754916893e-06,0.0018369210466,0.0202339436475,0.000176229434017,0.00909993910159,0.00206665250261,0.0100408785942,0.000202779675882,0.84663407158,0.000714075497238,0.00178640539428,0.00144152305165,0.105762872925
84630,70429,the education you have earned and received give you unique status and unique responsibilities.（received後面又加give 也是動詞，為何？you這裹是什麼詞性）,5.01389032786e-05,0.0234058047881,0.159448896995,0.00298624613361,0.094582367041,0.0165212278391,0.0580415059261,0.00149760238358,0.450672984085,0.0108354947205,0.013380193267,0.0424123856386,0.126165152279
34635,70429,the pint-sized philanthropist who raised... 這裡有需要用who嗎?,5.69613191358e-05,0.0100233974344,0.0627254841863,0.00230525885201,0.0494345632962,0.00828849724056,0.0263458842561,0.00155633674726,0.578376513566,0.00693653295052,0.00799955307216,0.0191613542768,0.226789662803
109429,92895,"most probably because of its liberal use of language which,  這which的用法??",1.6867039704e-05,0.00425513919548,0.0291389232749,0.000777950750565,0.0170514900521,0.00590238387629,0.0231251508772,0.000367565766633,0.767712191236,0.00175774644772,0.00311762323314,0.0118177638782,0.134959204372
88867,92895,that後面接的用法不懂,2.42312097831e-05,0.00386913617589,0.0244329287309,0.000975429923214,0.0106853411405,0.00439912703356,0.0384539723611,0.000523966129559,0.879091723811,0.00224420185687,0.00330137470838,0.00637463049442,0.0256239364245
88524,92895,if all you .......這句的用法不太能理解。可以寫成if all you remember the gay wizard joke in the years to come嗎？,3.19748725715e-06,0.00495234393934,0.131084876999,0.000444612333419,0.0464293380681,0.00482672227586,0.0150315049602,0.000303291625776,0.451968130912,0.00178542508194,0.00357321662066,0.00659461168288,0.333002728014
83700,90894, the kind of people you aspire to be 是to be the kind of people you aspire的倒裝嗎?,7.02203926403e-06,0.00785982108245,0.0921621020655,0.000684834841925,0.0644024853514,0.0182707501783,0.0150359542508,0.000504312685741,0.549750835194,0.00326447812025,0.00283228087269,0.0128836142524,0.232341509066
80829,90894,"And imitate everything(that) I'm saying, because I'm speaking in standard North American rhythm patterns.  您好 看了幾個例句 歸納出that後面接主詞(I You They He She)時可以省略 但想了解為什麼可以省略，謝謝",4.17633294776e-07,0.000561341929912,0.100696740275,5.68350423565e-05,0.0119649671871,0.00110942242505,0.0015307914558,2.22812502633e-05,0.832115936177,0.000376532438361,0.000607188546496,0.00101590210802,0.0499416435306
1332,55510,Everything we say can?這句的動詞是什麼呀? say can...?,3.17196686068e-06,0.00209528100608,0.11338783394,0.000293530993502,0.0309230866043,0.00297707877445,0.0381493117902,0.000115789368398,0.684111233073,0.0015197589888,0.0020771069008,0.0128585639398,0.111488252654
44141,57078,為何這裡逗號後   還能加上that的關係代名詞?,1.97635567508e-05,0.00450988549909,0.221957937485,0.000604851419846,0.0215168870189,0.00549492454353,0.015837925605,0.000386913946897,0.626492261428,0.00233020208596,0.00245185425715,0.00442073030046,0.0939758628533
28859,57078,這裡的where是關係代名詞嗎?,2.53782945558e-06,0.000864040820371,0.026753969731,0.000148902595282,0.00818164899212,0.00094680538003,0.0059976167192,6.76205590908e-05,0.913486628397,0.000600476742052,0.00206219036092,0.00239779643117,0.0384897654425
27431,57078,關係代名詞的  WHO  WHOM WHOSE   的使用時機和方法,1.4360459793e-07,5.14181187293e-05,0.000133170893627,5.73906383765e-06,0.000354769834047,4.36943301031e-05,0.000148909088941,3.9970775888e-06,0.996457954646,2.03161397979e-05,2.64457996908e-05,6.29771544629e-05,0.00269046424834
27430,57078,關係代名詞的  WHO　WHERE　THAT的使用時機和方式？  ,3.00749917029e-07,0.000171818001854,0.0043694373741,2.8446352617e-05,0.00175629765498,0.000228300498366,0.0018107053641,1.83850418082e-05,0.97644021551,8.30129990526e-05,0.000300684718166,0.000411004047147,0.0143813916884
6652,57078,...which takes us to the second point.   為何這裡要用which? 這裡的take us to 是?,5.23510111557e-08,1.93967552348e-05,0.000271081994366,2.47619475523e-06,0.000113704069443,2.20757565139e-05,0.00017970186432,1.55132474077e-06,0.998630931481,1.17485846827e-05,1.42707165081e-05,8.49709847174e-05,0.000648037922743
25586,78593,Visiting前面是否有省略什麼呢? 是 You're a customer (and) visiting your business... 或 You're a customer (who is) visiting your business...?,9.11605006889e-06,0.00347700389364,0.0677621714543,0.000568986631792,0.0309309796368,0.00794445929711,0.0137687000696,0.000329414855495,0.448967349118,0.00237784615601,0.00816260412067,0.0109216517586,0.404779716958
7287,63280,"And imitate everything I'm saying,麻煩解釋這句的文法,為何I'm saying在後面",1.2051995597e-06,0.000770727784349,0.0308282149887,6.01975711362e-05,0.00536162880182,0.00130205438529,0.00230663469976,3.27482522105e-05,0.918541041205,0.000454277114504,0.000762477260112,0.00439370314102,0.0351850895968
49815,92872,請問什麼狀況下which前要加逗號？,3.23167132723e-07,0.00016272543476,0.00291569522212,1.8290409307e-05,0.000997846250822,0.000111561785149,0.000724818621198,9.24448174127e-06,0.992303323561,5.94284215116e-05,3.96096661381e-05,0.000285164408226,0.0023719685705
66458,68269,because of the part it played in rebuilding my life 為什麼中間要有it?,4.00772612733e-06,0.00428722879408,0.0492054441338,0.000286244349919,0.0112616085743,0.00162975215266,0.00605895768306,0.000159388717274,0.842964459964,0.000746991516407,0.00192333097842,0.00259734877931,0.0788752366305
65442,68269,為什麼是用whom?,2.03067487323e-06,0.000475753589728,0.00108092150575,6.59088338038e-05,0.00184198894792,0.000465028342179,0.00158733895165,4.53987273394e-05,0.960744922205,0.000223036242024,0.000222948071203,0.000678580185604,0.032566143723
65304,68269,為什麼這邊用whose?不是who?,6.92007706487e-06,0.00116387521782,0.0053049424212,0.000240878307393,0.010862981103,0.00166828746148,0.00367667893611,0.000158096170878,0.955056355104,0.000560674218519,0.000736128163436,0.00217569385736,0.0183884889617
3025,56764,the city where I loved the most 請問此句中的where在句中是當什麼詞？,5.59523840807e-06,0.000815251456881,0.00923742384371,0.000277549990317,0.00460442344282,0.00156221508989,0.0179388941645,0.000107169151501,0.945080358562,0.000550155442135,0.00108831485324,0.00134565258055,0.0173869961837
111051,86661,Whom 是什麼呢,2.03067487323e-06,0.000475753589728,0.00108092150575,6.59088338038e-05,0.00184198894792,0.000465028342179,0.00158733895165,4.53987273394e-05,0.960744922205,0.000223036242024,0.000222948071203,0.000678580185604,0.032566143723
64867,86661,"And  speaking of challenged books, another book to  make that list is Mark Twain's "" Huckleberry Finn,"" most probably because of its liberal use of language which, by today's standards,  is unacceptably racist.後面的which是什麼意思呢？",1.65123107442e-06,0.001048899662,0.00842429752234,0.000106410444901,0.0028667256685,0.00105906542379,0.00289089274545,4.11266179199e-05,0.949341890175,0.000335636232464,0.000520361737112,0.00171686494276,0.031646177597
35578,86661,"In fact, it was a miracle that he survived that plane crash.這裡為什麼用兩個that 呢?",2.24603587919e-05,0.0087218873354,0.129194983974,0.00114836137169,0.0227181235576,0.00713470535241,0.0282443458852,0.00053659258185,0.523986630881,0.00327132857818,0.00872605555308,0.0113594091535,0.254935115417
26585,68511,請問這裡為何用where 而不是when ?,4.81102520237e-06,0.000589279284822,0.0270733128528,0.000196701258519,0.00258965367519,0.000957181029901,0.0154883930026,9.66742011325e-05,0.929274116114,0.000250206952301,0.000447924876696,0.00137534555181,0.0216564001746
51958,75378,"請問這邊的 find out 後面為什麼直接接受詞about  為什麼不是直接接受詞 you 或是不是find out (the things which are) about you,省略括弧 謝謝老師 ",2.54027529519e-06,0.0010704769622,0.117712000186,0.000153731259836,0.0227737732222,0.00201237160731,0.0119823120457,0.000166434540467,0.0803726399582,0.000724319557789,0.00110897128476,0.00711404825308,0.754806380847
51468,75378,"這邊的whatever應該是當複合關係代名詞,其後面為什麼還有主詞的存在?  whatever it is we're going to do.的it 或 whatever we're going to do.的we 謝謝老師",6.43883323493e-07,0.00192016343081,0.198668034132,0.000131749516674,0.0436404532399,0.00280992295049,0.0177971137922,8.31283182496e-05,0.262929189747,0.000795557555581,0.00439249190486,0.00402451334164,0.462807038188
30807,75378, a real moment where 是不是應該改成 a real moment when 才對? 謝謝老師,9.51878247734e-07,0.000285434003307,0.00686784791194,4.25264598711e-05,0.000670599741707,0.000251966424619,0.00266949416727,2.51649951939e-05,0.980899223981,7.74314078818e-05,0.00015144423771,0.000517857500953,0.00754005729058
30806,75378,"請問這邊的, being here, 文法應怎麼解釋? 省略掉了(and I am)? 謝謝老師",6.28141650706e-07,0.000798158715721,0.040234094757,0.000111675538778,0.0186359393716,0.00206433504734,0.0131230784757,2.3691717284e-05,0.734464178697,0.00102994626221,0.000701422160086,0.00447731921726,0.184335531899
29895,75378," the bathroom I want,這邊為什麼可省略which? 謝謝老師",3.19853492497e-06,0.000713519673445,0.110476479595,0.000141812143246,0.0463512494622,0.00290355110486,0.00573216686626,8.28774213294e-05,0.717625987488,0.000755077968697,0.00175169603191,0.00365478916549,0.109807594545
18540,75378,"請問句義分析說 the way與 I中間省去that,請問省去的that是當關係代名詞? 如果是當 關係代名詞?省去that的理由是因為前句已經出現I(I had no idea what I wanted to do with my life),所以才省略嗎? 謝謝老師",3.53446353318e-06,0.00263243003382,0.0758267364798,0.000220580937358,0.0162255568279,0.00137421553293,0.0169786200881,0.000129043455465,0.810037294405,0.000827813412084,0.00225742007372,0.00411427230834,0.0693724819823
18463,75378,"本句 I   would go there every time (when)I needed,應該是省略了when 請問甚麼時候,關係代名詞可以省略呢? 謝謝老師",2.26092765851e-06,0.000864255712724,0.157736051965,0.000290058139532,0.0982629516978,0.00101903662438,0.0419240707137,8.46708218742e-05,0.535497753433,0.000961458234286,0.00139803084938,0.00405695897542,0.157902441906
18440,75378,請問這邊的what是疑問代名詞還是關係代名詞? 謝謝老師,2.0669974487e-05,0.00424232600201,0.0286303045253,0.000772299640535,0.00607412883532,0.0035179719363,0.0122212743124,0.000520781281815,0.904012303154,0.00147509667409,0.00552737177003,0.00387663006649,0.0291088418273
17959,75378,"請問這邊的ful是形容詞,副詞還是動詞呢? 謝謝老師",1.24371653438e-05,0.00288177618996,0.0656194482385,0.000549746270208,0.0713710853625,0.00606113904217,0.0150094115628,0.000324660344054,0.687895896408,0.00526375067805,0.00503057396295,0.0148839146153,0.12509616016
16441,75378,"請問這邊的what是作為關係代名詞還是副詞呢? 以及後面 leave who we were with.離開我們當時愛的人,應為leave the lover who were with, 請問可以直接刪掉受詞嗎?好像自己看到的句子只有刪掉who,沒看過刪掉受詞? 謝謝老師 ",1.01703757757e-06,0.000895806374688,0.0527019162254,0.000210214100681,0.031305900545,0.0012598761641,0.0354697080652,6.56285201932e-05,0.643572982229,0.000428287413262,0.00346078278707,0.0053434672472,0.225284413291
15402,75378,"請問這句Everything that you have learned so far about the English language you have learned with your eyes through textbooks,其中language 跟 you之間有無省略其它字? 可以改成 Everything that you have learned so far about the English language which  you have learned with your eyes through textbooks  嗎?",8.63477706611e-07,0.00861426293452,0.598789851834,9.65505489543e-05,0.00687152851727,0.00152525298494,0.010331092567,5.19804388364e-05,0.181861176379,0.000459279674624,0.00207024196412,0.00309457308507,0.186233345594
55814,48758,I basically put all human beings into two categories: people who  make my life harder and people who make my life easier.  上文中people who make...可以直接寫成people make...嗎，請教此處使用who代名詞的用意為何，謝謝您。,3.2709650912e-06,0.00151322782245,0.0267182376235,0.000127643506195,0.00994047979518,0.0013022010638,0.00442459283254,0.000112356221118,0.881236833061,0.00064348481457,0.000657422787301,0.00163482329392,0.0716854262128
55253,48758,So my best advice is do your  due diligence 小秘書講解只說是常用的方式，但我不懂為何可以省略(to)而變成一句話裡可以有二個動辭(is & do). 再麻煩你指導。,3.53516349904e-06,0.00898843292433,0.111133573919,0.00051222330614,0.183032554885,0.00883535237214,0.0345273254363,0.000261456871407,0.430626746396,0.00368672272877,0.00183145026494,0.00900810096731,0.207552524766
108707,93132,"為什麼這裡是用what呢？
可以換成其他的嗎？[on which 之類的",2.40346456762e-06,0.00127292338912,0.0365403991644,0.000125699615142,0.0114076969794,0.00182948592895,0.0153705955646,0.000154713968367,0.382012193366,0.000803969594921,0.00179071385382,0.0036974973759,0.544991707735
50822,85699,請問WHOM要如何使用，跟WHOSE和WHO有什麼差別，如何清楚分明,1.70878151757e-07,6.9548084518e-05,0.000166924264215,6.96408167568e-06,0.000466216841006,5.85944844456e-05,0.000189973476989,4.82396056054e-06,0.995631377384,2.53808667145e-05,3.10886353583e-05,7.75367603e-05,0.00327140028194
49871,85699,WHICH有時候前面要加逗點有時候不用，請問差在哪裡(像是WHO .THAT...那些關係代名詞)而且我很不會關代的使用和造句，請問有什麼方法可以較易懂，謝謝,5.47724169212e-08,5.09526575377e-05,0.00120806684099,3.98357470963e-06,0.000276454895849,2.76152101806e-05,0.00021689238408,1.67476216996e-06,0.997090781972,1.32351838651e-05,9.57503759731e-06,7.15874911433e-05,0.00102912521744
49806,85699,請問為什嗎STATIONS後面要加THAT,2.804754691e-06,0.00126506637201,0.0153239510519,0.000140730084983,0.00191362117205,0.000566197578573,0.00220392303726,5.57230754158e-05,0.965679548455,0.00037014368946,0.000446105936782,0.000824175737778,0.0112080090543
