question_id,member_id,question,其它,完成式,連接詞,假設語氣,分詞,進行式,過去式,未來式,關係代名詞,不定詞,名詞子句,被動,介係詞
74319,102007,"為什麼一定要being呢，，，，

最近我發現自己文法真的是爛的一蹋糊塗。一直很不想學文法，故意去忽視他 ， 想說外國人都沒在學文法所以我應該也可以不用學 ，，然後我再考多益的時候真的很慘不忍睹，文法20題可以錯13題 ，我該用什麼方法可以讓我有效率的 學好文法呢，，很苦惱 這樣toeic很難考的好",0.000358452624398,0.00731576606209,0.0269379970468,0.00232159086879,0.0379112199733,0.0108645836337,0.0207347893083,0.00178315796221,0.0150757250522,0.00413955530499,0.00351464311585,0.0152079079391,0.853834611108
58843,102007,"為甚麼要用""going"" hungry? 不能直接放hungry or hunger嗎? going在這裡有甚麼角色呢?",0.00031794179562,0.00328939640141,0.0235773581007,0.000781481005438,0.0077337196591,0.00742704865222,0.03312546295,0.00527799999318,0.00278328927825,0.000749994932588,0.00303872629558,0.00556739329995,0.906330187636
58525,102007,可以幫我解釋一下 being knocked 的文法嗎 我很少會用到 BEING 也有些模糊的說,0.000299438040355,0.00191754488976,0.0232672528729,0.00304565632004,0.0396877544724,0.00263105328949,0.0516057272121,0.000924619719845,0.00903122935621,0.0136518416587,0.00173294132558,0.0456741541353,0.806530786707
56931,99328,"想請問兩個問題 1. over how much tip... 此處over的意思是什麼？ 2. going to leave them, 此處them 指的是什麼？",0.000306374957346,0.00409033767079,0.01582208048,0.00120872114998,0.00800586542721,0.00539137346377,0.0111267427236,0.00222830825745,0.00517556171243,0.00258653793532,0.00298746904391,0.00807079744364,0.932999829735
70625,86409,who along with 這中間不需要動詞嗎,0.00025558577974,0.00228761447787,0.00639683068075,0.000968984421581,0.0101900782295,0.00259695176147,0.055115899444,0.000699211406224,0.026541189375,0.00329384719842,0.00141533954436,0.00813224085092,0.88210622683
70191,86409,in anyone 可以換成 to/for anyone嗎,0.000264865193085,0.00313942776473,0.0048144897914,0.00186568063287,0.00238434749729,0.00548406261252,0.0201528700313,0.00157768720588,0.0112701538571,0.00258778566546,0.000982015650359,0.00652417825223,0.938952435846
62920,86409,"He issued an edict ""that"" forbade marriage  這邊that 可以替換成which 或者是 in which嗎",0.000419905067721,0.00163770662688,0.00848589221723,0.00104486176449,0.00346606392349,0.00421728445069,0.00825706430724,0.000734157859234,0.201045267109,0.00159720142815,0.0010224292616,0.00407830448211,0.763993861502
44708,86409,"after your stay 這邊我可以用成 after you stayed嗎 想到一個問題是 常看到 for your reference , for 後面不是加動詞嗎   ",0.000377564491413,0.00381153776231,0.0166879394212,0.00265159134531,0.0104245161297,0.00256632252121,0.00805571722977,0.00106961035059,0.00250249279702,0.00251521969585,0.0102572132956,0.003585599123,0.935494675837
59146,84792,not only.. but also 的用法 中間只能加名詞～還是句子也可以??? 如：1) not only   Ｎ but also N 2)not only S+V but also S+V,0.000555429299212,0.00564740246891,0.0654375719492,0.00220687478287,0.00673257130384,0.00792046204385,0.024029368829,0.00294201295727,0.0233653037985,0.00312158830052,0.0465215107463,0.00694035486576,0.804579548655
58984,96136,如何使用for and to？,0.000231334442551,0.00303077018007,0.0186637389841,0.00143927072826,0.00306868583385,0.00139044352336,0.0194578036396,0.00211783656909,0.00215629997885,0.00747957693816,0.00101579794436,0.00994863179743,0.92999980944
16037,64638,All that he had worked for was gone 這裡為何用for ?,0.000505537517608,0.0116969146112,0.0157623886949,0.00403199536037,0.00922701652322,0.00237804680039,0.0347854156496,0.00118508781016,0.0520636115107,0.00452201407547,0.018355241415,0.0144587966243,0.831027933407
13988,64638,they wouldn't laugh at me.  這裡為何是用 at，可以用with 或 for嗎?,0.000360785557158,0.00251712681282,0.0057300114796,0.0033373988844,0.0126073897179,0.00391640445488,0.00785103769435,0.00161157512693,0.0109239138292,0.00332360155377,0.00169727372555,0.0241145624088,0.922008918755
61226,23140,請問securing在這句子是什麼詞性呢?,0.000272088917729,0.00157040972323,0.0117473662557,0.00108365478184,0.00189904264752,0.00367543490402,0.00376038879581,0.00105850200481,0.00191570392187,0.0011836016956,0.000599911991787,0.00235307054085,0.968880823819
40620,23140,"請問carry後面會加ing是因為前面已有動詞saw,所以carry要變名詞嗎",0.00034318245969,0.00157245177517,0.00514857707158,0.000713721273362,0.0254276990256,0.00185246263338,0.0351817247833,0.000817937509382,0.00480735991822,0.00742443123524,0.0038873174504,0.00203188881327,0.910791246051
93018,83086,請問spend time putting down everything=>spend time後面不是都會+介係詞嗎,0.0004242883809,0.00413556753392,0.0211194187152,0.00185772566096,0.341154052139,0.00624675608616,0.0423902573938,0.00290694301551,0.0154878543144,0.0134412481253,0.0070537430608,0.0152140127822,0.528568132792
85587,83086,請問這邊能改成Apologize for the situation occurred嗎,0.000306282545498,0.0054361819304,0.00824423850373,0.00266027191419,0.00607631533289,0.00283324787593,0.0156412906411,0.00154433669186,0.0216359701874,0.00726222622732,0.00313794307068,0.00989994051899,0.91532175456
39506,83086,"carrying=>請問這裡為何要用分詞形式,謝謝",0.000323739450416,0.000649389618045,0.000390722688682,0.000373052218067,0.250617502452,0.00130861668737,0.000114828315518,0.000679558465438,0.000673759643194,0.00085983179205,0.00781427359177,0.000699317919229,0.735495407158
36464,83086,"like that you're still afraid of the dark =>like不是動詞嗎,為何能放在句首?",0.000604100054807,0.00206278258624,0.0474042724496,0.00239411540437,0.0079871031716,0.00415077001695,0.022228965242,0.000847967725864,0.019361825639,0.00354323386486,0.00200833371766,0.00702472524141,0.880381804886
32482,83086,請問worth的用法?這裡是介係詞嗎?,0.000400449259429,0.00466948203617,0.02357581121,0.00169701399793,0.0605586424254,0.00369203458757,0.0244907055901,0.00209242308391,0.0121548895315,0.00245476587645,0.00189483620787,0.0306195400084,0.831699406185
67220,101614,"請問“based in”的解釋中: Our headquarters are based in the U.S., but our regional office is in Singapore. 我們的總公司設在美國，但我們的區域辦公室是在新加坡。  headquarters 是總部的意思，並不是複數，為何後面是接are而非is呢?",0.000327340882939,0.0031079991196,0.00384229737666,0.00146728824728,0.00658690433643,0.00422388104342,0.00788937150385,0.00104135915033,0.00169780208991,0.00847573344428,0.0117579364025,0.0158059102585,0.933776176144
53542,78406,a lot of attention is given to establishing a sales strategy 請問這句的to 為什麼後面的establishing要加ing? 謝謝~,0.000313702033619,0.00292953098762,0.00144699936953,0.00162928651974,0.00832784899767,0.00239720292263,0.00659846673734,0.00136916626602,0.00169307932889,0.0153124950518,0.00297208090974,0.00411816387673,0.950891976999
9962,11630,in which 在這裡的原因 是 in the way 嗎,0.000526817545045,0.0044182152394,0.0308096755266,0.00394241988949,0.0044106812979,0.0100227272031,0.0100919511618,0.00150578210318,0.0354806194973,0.00537389913947,0.00581920044946,0.0115507928028,0.876047218144
72050,83402,不懂為何這裡的allowed和anyone間為何要在加介係詞in,0.000257397521285,0.00251232565494,0.0052214831047,0.00197698634731,0.00420062121267,0.00463793381319,0.011662762942,0.000983180457747,0.020646663655,0.00115279844027,0.00163561513818,0.00717778939295,0.93793444232
57564,83402,這裡的like如果是介係詞~為何不用加be動詞,0.000208439392239,0.00117619304165,0.0107780599206,0.00151863506358,0.00705964593653,0.00171821500236,0.00628925780141,0.00113977305133,0.00241948624241,0.00286006483284,0.000654945487769,0.00982104007707,0.95435624415
72411,75488,請問 volunteering 為什麼要加ing呢,0.000344236819326,0.00157283153518,0.00275722926237,0.0012401623957,0.0144632072468,0.00436182877095,0.00529960747905,0.0010908137666,0.00239733592075,0.00102446445571,0.00203179850449,0.00903994569148,0.954376538152
68663,75488,請問此句中的 forecasting是名詞嗎??,0.000469532148001,0.00136581884621,0.00129303263237,0.000980043665196,0.00722973448984,0.00321939277567,0.0107898037485,0.000897351702339,0.000569194230537,0.00125303235103,0.0209477786653,0.00286273970944,0.948122545036
60802,75488,請問ruin 是及物動詞還是不及物動詞呢?,0.00024096939523,0.00158586754208,0.0096732434863,0.00151385060101,0.00887580022967,0.00128402227727,0.00552936726574,0.000879573865616,0.00363058471331,0.00546023722291,0.00248743374724,0.00727662159106,0.951562428063
45808,75488,這裡的accept是及物動詞，還是不及物動詞?要如何分辨呢?,0.000249299085651,0.00146313544555,0.00840182169687,0.00148399142149,0.00793726193518,0.00141853376356,0.00685535810046,0.000866649668095,0.00361572997814,0.00518291065806,0.00284003631084,0.00652360254526,0.953161669391
42126,75488,請問beyond是介系詞嗎，是甚麼意思呢? ,0.000280314000616,0.00381688181634,0.0146949838496,0.00144825290712,0.0132927462249,0.002375332051,0.0261039767787,0.00203531876913,0.00870263420877,0.00116845178496,0.00143926511704,0.0182969497811,0.906344892711
37895,75488,這裡的alongside是甚麼詞性呢?介系詞嗎,0.00031488077733,0.00438230227341,0.0125264044281,0.00157915015007,0.0182767292423,0.00446286960602,0.0171700375064,0.00140009149236,0.00977847878348,0.00311743909486,0.00219731658568,0.0086210845345,0.916173215525
36020,75488,這裡的securing原本的單字就是這樣嗎?還是它secure是加ing,0.000273747542594,0.00297331252855,0.0197281091328,0.00139640871976,0.0278291040573,0.0031077511039,0.0246604763551,0.00174032213365,0.00492978780165,0.00170638183671,0.00129198433404,0.015749893527,0.894612720927
103726,83878,whole worlds geared around you having⋯⋯這裡的have為什麼是having 而不是 to have,0.000332791410204,0.0271982372759,0.00317204136903,0.00134652404462,0.0270281102472,0.00560491326691,0.0173526907703,0.00139515365817,0.00261560697615,0.0389106803265,0.0059535273581,0.00484009347183,0.864249629825
262,50791,這句After為什麼是擺在year的後面，而不是前面,0.000327394722226,0.00675237111923,0.0497045541142,0.00223699918109,0.0517250148422,0.00205881825843,0.0282350267734,0.00147412439612,0.00830553521811,0.00320127948708,0.00451361460622,0.0122063523081,0.829258914974
60365,66470,a person's reaction to being asked out 這邊的to不知道可不可以改成of ?,0.000316106801297,0.00272042140108,0.00525374674441,0.00151637419465,0.00442840440769,0.00649269847477,0.00676450849394,0.00325684896361,0.00142988126258,0.0123479311631,0.00147059522986,0.0114502006428,0.94255228222
59044,66470,約會的介係詞是要用on嗎? 是否可以用 for a date?,0.00028876209032,0.00464975629883,0.00866220672654,0.00196975089567,0.00791304624824,0.00398024470594,0.0236542262099,0.00186282751049,0.0112716553039,0.00295535190827,0.00318035777912,0.0163997196398,0.913212094683
33788,12366,the illusion is there...這裡的is there的用法是如何使用的的?意思是?(是一種口語的用法嗎?) 能否拜託老師多舉一些例子呢?  your eyes refuse to see them as the same 這裡的the same 是形容詞嗎? 所以as 的詞性是什麼? 謝謝老師~,0.000415184669571,0.00611760911331,0.0317650721463,0.00509009032488,0.0661159762414,0.0156408809401,0.0575381063611,0.00224818297935,0.013686187473,0.0424399907321,0.0115182643644,0.00879197717659,0.738632477478
33053,12366,start off  跟start 用法有什麼不同嗎?,0.000517024375169,0.00623822904416,0.0271987417026,0.0180993464886,0.0366761552251,0.0354263778152,0.0219179078581,0.0022261587341,0.0137981317063,0.00875350168857,0.00294770945409,0.0185476673596,0.807653048548
23477,58606,speak word by word,0.000294183785567,0.0032180326262,0.00803447509368,0.0018862074537,0.00930278840865,0.00250118213095,0.0159911959417,0.00120075634822,0.00439212236877,0.00186580108151,0.0017610555024,0.0278999879036,0.921652211355
23475,58606,speak word by word,0.000295327527935,0.00323950365906,0.00815602318269,0.00189499676124,0.00938839661844,0.00251790055812,0.0161931385585,0.00120664405053,0.00445157088549,0.0018762397793,0.00177312319305,0.0280989011463,0.920908234079
23370,58606,"he,his,him如何使用?謝謝",0.000327025250713,0.00451612642569,0.00738917608785,0.00431486310793,0.0328235178302,0.00806879288862,0.0501259886751,0.00149757800623,0.0464638816236,0.0189206371608,0.00516650801866,0.0106679405075,0.809717964417
59276,75371,"句中3個地點, 為什麼全部都用 in 連接? 各用法如何?",0.000304832237812,0.00341508173155,0.0347254245954,0.00201878079611,0.0118495857908,0.00339983604867,0.0144965303563,0.00133955934936,0.0123280792798,0.00247311803156,0.001171815832,0.00856489631918,0.903912459632
52864,75371,為什麼句中用 as? 而不用  for--為當一個企業家的界線  to--去做一企業家的界線 of--企業家的界線,0.000305483437745,0.0062263338609,0.0194539876439,0.00171659847143,0.00688909579066,0.00625415290289,0.0143357718201,0.00298462259311,0.00322563323885,0.00910959397326,0.00149355435776,0.00668157954615,0.921323592363
46405,75371,"這裡的 s""為了""的意思, 可改用 for 或 because嗎?",0.00026692284557,0.00304583224558,0.0403205927396,0.00232726237208,0.00380021574643,0.0034216985095,0.00720762267529,0.00261814667763,0.0129250115324,0.00186858835018,0.00166492531017,0.00578879718842,0.914744383807
37008,75371,請問句中 with 意思及用法,0.000387692600286,0.00310301966524,0.0171072777025,0.00116189488428,0.00447559597327,0.00436133587258,0.0107816495143,0.00192075553596,0.0116515228857,0.00103799792893,0.00234544720918,0.0122029939413,0.929462816286
20203,75371,"請問 allow the pan to cool slightly, 為什麼用 to?  continue withe 為什麼用 with? ",0.000517697876864,0.00252761896416,0.00642376725739,0.00334335042017,0.00563218321085,0.00463054041048,0.0126297004133,0.00213945272838,0.00767755698922,0.0191059638367,0.00207127221103,0.0199789112875,0.913321984394
20019,75371,"在岸邊賣東西,為何不用 in the seashore?  ""say it with rhythm"" 為何不是 "" say it by rhythm""?",0.000332149810644,0.00422710409317,0.00382523261485,0.00286580415682,0.00420773018776,0.00520389976426,0.00748607689369,0.00103719016005,0.00475034287923,0.00215955504209,0.00299581067051,0.0256707065913,0.935238397136
8373,60273,為何使用With?,0.000213035088138,0.00196234134996,0.00788050119752,0.00073035859039,0.00527820135647,0.00150854755956,0.0129261047292,0.00141916312158,0.00200133622878,0.000358268938554,0.000488089053525,0.0246981346116,0.940535918175
62668,85607,"這裡的""grow""跟""the top""中間為甚麼接""out""呢?",0.000324377512848,0.00977355676216,0.0357765368302,0.00153344672198,0.0112836299778,0.0106391672266,0.00905450462449,0.00249621250513,0.0109061306661,0.00174768824012,0.00206646160767,0.0145943251008,0.889803962224
94467,96621,see them off the UK coast這句話用的off我原本以為是用in，這裡的off是什麼意思？,0.000258869577955,0.00422441617371,0.00627467642584,0.0036131043147,0.0140433292105,0.00126562342719,0.0116061781866,0.00135604332393,0.00618862884182,0.00116441004182,0.00142858719331,0.00894355133211,0.93963258195
73055,96621,請問這邊in liquid form的in什麼型態是慣用的嗎？ 能用at？,0.000264589613976,0.00196421459511,0.0012855985181,0.00107234080434,0.00657109718673,0.00419036944668,0.00674665555389,0.0010341701141,0.00406886520738,0.000956313675396,0.00130847242969,0.00997535298937,0.960561959865
65868,96621,就文法而言，這邊可以變成It just depends to which you want to consider嗎？,0.000316505380288,0.00590510373388,0.0186765591129,0.00217909660255,0.00815836521764,0.0318102499078,0.0172144008353,0.00181212096254,0.0261723457491,0.0166246306284,0.00289894024357,0.00795204963686,0.860279631989
65347,96621,這邊我不太懂為什麼用choosing，換成choice不知道會不會很奇怪,0.000449695809209,0.00311364734433,0.00479677695841,0.00163050219579,0.0174250561909,0.00764020953535,0.0239202998423,0.00149944226078,0.00495633663334,0.00293515151549,0.0137027831952,0.0221576773316,0.895772421187
65227,96621,"請問老師這邊關於get up的用法，前面幾句有學到and you get up in the morning, go to your challenging white-collar, college-graduate job, 而這邊get up後面可以接the next day，有點不太懂get up怎麼用？還是用get up in the next day?",0.000445853716008,0.00693164937021,0.0218409949153,0.00178628619627,0.0103207883095,0.00674979016523,0.024170586969,0.00149299922749,0.00751211741652,0.00498225049121,0.00119541592498,0.00264837610991,0.909922891188
64937,96621,請問老師這句後面 branding is you後面還可以接這麼長的句子，with intent and clarity + at every ...這句後面有沒有別的例子可以讓我理解一下，有點不知道後面巨型的結構,0.000288029204189,0.00384089487694,0.0403577164939,0.00178728804129,0.0148785941181,0.00437245539188,0.0150465153805,0.00156016965591,0.0167772125886,0.00278417787217,0.00757014857881,0.0156539637743,0.875082834023
64208,96621,請問老師這邊的that runs right around the port area的right是修飾runs這個動詞的嗎？老師講解並沒有針對right做解釋，這邊我猜就是影片講的恰好地的意思吧？,0.000388458379863,0.00374287511223,0.0197398955334,0.00127356471628,0.0157678862987,0.00229215595685,0.0336901953441,0.00115208025938,0.0206864979633,0.0062399834415,0.00641518949221,0.0187949575496,0.869816259953
62191,96621,老師，請問最後的as in adulthood在英文講解裡有相比的意思，我這邊只知道 more adj  than之類的用法，這邊有沒有其他類似像as相比的用法的句子讓我熟悉一下？,0.000315207606227,0.00337346266036,0.0145281480364,0.00264816486742,0.0086556500702,0.0045794642614,0.0183567915664,0.00115612744291,0.0204152758478,0.0056076126258,0.00312440217649,0.0119897591272,0.905249933711
59108,96621,The friends with whom I sat 這句老師有詳盡的解釋，只是想問一下有人改成這樣的嗎？The friends with that I sat ...,0.000584352130065,0.00268331261889,0.00784871978913,0.000928210704443,0.0021673157949,0.00489773672704,0.0197023414329,0.000700468281578,0.0900571481571,0.00296758599417,0.00141081087627,0.0130677355058,0.852984261988
55581,96621,"請問老師, guilt-free在這句子是不是修飾grab這個字, 我只知道這邊guilt-free如果換成副詞是修飾grab這個動詞, 但複合形容詞可以修飾哪些東西？還是我這邊根本理解錯誤><",0.00034631330641,0.00438216545086,0.0214223141548,0.00233882361534,0.129104838976,0.00228698017945,0.0124480490827,0.00218007379806,0.0296726230217,0.0109482319756,0.00498236746699,0.0154302761973,0.764456942775
12308,53496,the paper on fossilized elephant bones  為什麼這邊是用  on 呢? 不是用of the paper of fossilized elephant bones  ,0.000309318157506,0.00353785428579,0.0117623356843,0.00201075491608,0.0123871528123,0.00385821288014,0.0184448281197,0.00127864830708,0.0107475984959,0.00255877343443,0.00251827393207,0.00742397666203,0.923162272313
889,53496,fantasizing over a girl 這邊over的意義是什麼呢?,0.000311021468188,0.004289190359,0.00677768964092,0.00154232148558,0.00972730800151,0.00746010751521,0.0100494448175,0.0014421308745,0.0239197126349,0.00234808887043,0.00129062455006,0.0151358263644,0.915706533418
865,53496,the way in which native speakers of any language are speaking  為什麼這邊是用in which呢？,0.000268334805371,0.00134734726183,0.00465597109768,0.00107272090854,0.00248939454199,0.0180158472514,0.00345747702657,0.000486237760854,0.230835850185,0.00181467601493,0.00158883453246,0.00810468357116,0.725862625042
64050,66650,"請問 ""cut little strips up the wrapping paper"" 是什麼樣的句型? cut + N. + up + N. ?",0.000364244179383,0.00325852887695,0.0806135316835,0.00187683980018,0.0183491723217,0.0110970261892,0.0359948571368,0.00127737700733,0.0238820257866,0.00367734783553,0.00327195328541,0.0116131403713,0.804723955526
27145,66650,"請問這邊的""overall"" 是形容詞嗎? 以及它是怎麼使用的? 可以用然形容前面的 improvement",0.00031200197497,0.00248632991916,0.0279794508655,0.00144619969022,0.0774413578396,0.0015585240314,0.00898355946507,0.00125042126687,0.0150905416744,0.00835247213398,0.00107330815546,0.0156193317867,0.838406501197
10700,66650,"請問 ""...decision on if you're hired or not"" 這句的文法結構是怎麼如何使用的?",0.000307623398188,0.00170088353636,0.0106888670086,0.00505337650397,0.00643795863407,0.00585413340634,0.0021336067891,0.00336724618962,0.00320440172161,0.00181565816624,0.00470551932932,0.00601812150426,0.948712603812
1364,50875,So every animal anywhere in the world can get rabies?  這邊在anywhere前面是否省略了介系詞in?  So every animal (in) anywhere in the world can get rabies?,0.00036628195235,0.00447244983765,0.0286505959893,0.00158055936834,0.00735818200174,0.00187641144512,0.0196601227674,0.00189592384337,0.015138049196,0.00308649931011,0.00124924317295,0.012325353211,0.902340327905
79889,91293,"without even telling me為什麼tell這裡要加ing,謝謝",0.000324139815997,0.00203047601257,0.00613101558003,0.00117458200966,0.00788395179634,0.00221501335207,0.0194559541842,0.00112101845336,0.00261669723615,0.0016693243228,0.00169589698047,0.00282538676015,0.950856543496
64161,91293,Driven by the heat deep within the earth's core請問這裡的heat後面有省略that嗎?,0.000420730156389,0.00268603739183,0.02110768364,0.0014506475062,0.00596432420902,0.00250442978604,0.00677493608336,0.00271614553012,0.0640068186505,0.00321597617529,0.00529704019056,0.0386972358711,0.84515799481
61880,91293,in getting air to go up.這裡get加ing是因為前面有in介係詞嗎?,0.000407144071384,0.000846540858318,0.00142333809957,0.000528605071934,0.0152160845207,0.0127091839032,0.00825422268957,0.00175019720583,0.00194629967928,0.00380126771666,0.00540320753066,0.0060470811431,0.94166682751
52438,91293,talk about後面加v-ing嗎?,0.000311802481533,0.000533767553733,0.00191898204891,0.000588966662003,0.0113328098169,0.00237130593631,0.00270141879013,0.0011494828045,0.00186093254293,0.00245432037653,0.00410458813236,0.00228630338813,0.968385319466
52434,91293,這裡的showing it用ing是因為跟前面出現by有關嗎?,0.000301949373757,0.00348429841855,0.0079033845541,0.00156605352259,0.00891845305863,0.00705402351725,0.011530823541,0.00130755839938,0.00218946025793,0.0024194898289,0.00487209341904,0.0203583579743,0.928094054135
23138,78940,"(like most guys, fantasizing over a girl they barely know) 這邊的over 是什麼意思?",0.000297741045645,0.00174061237346,0.00475510295452,0.00090217732239,0.00239726203329,0.00666327343861,0.00421199776862,0.00139625366216,0.00729499090019,0.00288172260787,0.00235767712116,0.00727405211703,0.957827136655
41151,88878,So here's a question: Does the giving of a mint have any influence over how much tip you're going to leave them  為何句子中要用over 及leave ,0.000258636645073,0.00443017944429,0.0158649599091,0.00143203873889,0.0123090673835,0.00420976664852,0.0114545636015,0.00226173505262,0.0031861595887,0.00281841510232,0.00259035130517,0.00945468650218,0.929729440078
40087,56265,form around 是什麼意思? 可以用to form就好了嗎?,0.000323958939105,0.00859814601626,0.010559147996,0.0020784657893,0.0119305200098,0.00970803839977,0.0789228698499,0.00149572309848,0.0132124361861,0.00436446730145,0.00186911667622,0.0303636896686,0.826573420069
35947,34528,老師你好， I saw this photo of two boys carrying rocks on their heads 為什麼carry需要加ing呢? 謝謝,0.000360370522358,0.00146130160006,0.00281311049677,0.000833481970979,0.00380008780672,0.00286577286044,0.00511221556023,0.00103701288261,0.0189621683993,0.00145246916578,0.00480998138128,0.00219487350092,0.954297153852
31566,34528,老師您好: We wanna know what you think about implementing this in your life and business.的Implementing加ing是因為前面的about嗎? ,0.000328574408654,0.00121646178499,0.0112301499801,0.000441964994984,0.00987446300104,0.0037302971453,0.0065424444997,0.00257802564191,0.00562962953883,0.00208633283479,0.0123861109107,0.00177640941232,0.942179135847
73294,71734, probably可當ABOUT用嗎? 和有教副詞的影片嗎???,0.000299083767373,0.0049544446136,0.0153293308487,0.00831776633749,0.0170165452664,0.00821381162904,0.040722107951,0.00178475917012,0.0190129913402,0.0106877504036,0.00234533346116,0.00713210116713,0.864183974044
72739,71734,competence in mathematics reached eighth place可用competence literacy reached eight place代替?,0.000334985193621,0.00443422892191,0.0185960164103,0.00217222905702,0.0103641992959,0.00516251445773,0.0274478187031,0.00153807282926,0.0178490682362,0.00217811395749,0.00174625905963,0.0266810827677,0.88149541111
66231,71734, a de-inker that literally lifts the type off the page.不是on the page?,0.000401143204449,0.00353676853009,0.0181663249878,0.00252681100627,0.0113071449741,0.00167004106996,0.0131636089989,0.00123022030149,0.0100696829744,0.0016026056325,0.00308157037142,0.0108549334906,0.922389144458
422,38712,"The only way you can  develop an ear is to listen to the way in which  native speakers of any language are speaking,  想請教in which是怎麼來的，謝謝",0.000267467976634,0.00124531898864,0.00415257095681,0.00108010655604,0.00216844531796,0.0205688207486,0.00336285977459,0.000546680779387,0.230005803517,0.00285930951505,0.00171132009036,0.00829159554343,0.723739700236
54255,87033,請問為何decision 要+on?3Q,0.000317391998411,0.00158696923987,0.00481997369826,0.00299466097069,0.00679914467613,0.00339178453901,0.00466299837393,0.00268547444338,0.00297458658181,0.00229109549065,0.00167235679621,0.00628547952468,0.959518083667
56460,101708,"About the English language you have learned,這裡 language 和 you間是不是有少了什麼介係詞",0.000547139454262,0.0634430156937,0.160186218622,0.0031900147664,0.0104887551579,0.0042361532093,0.0992580196522,0.0024296699958,0.0720061694169,0.00441252452542,0.063459426828,0.0103267264427,0.506016166236
56387,101708,這裡為何用in,0.000263134797087,0.00258488709064,0.00551995183464,0.00159445561693,0.00309265746475,0.00994616540783,0.00774115389748,0.000626590177107,0.0139321969993,0.00363996378808,0.00122379060645,0.0344602875108,0.915374764809
60933,96156,"Customers prefer simplicity, in particular when it comes to complicated products. 請問這裡為何用to + complicated Thanks",0.000403300087258,0.00368952672467,0.00701347090459,0.00188024536671,0.0227398276897,0.00659087695935,0.0216372564182,0.00219045741482,0.0107706621222,0.0100807321172,0.00906507467209,0.0134312650549,0.890507304468
24027,75076,請問一個人被判有罪 該怎麼使用sentence例句? He was sentenced for 12 years.  這樣對嗎?  那終身監禁該怎麼說呢   還有死刑呢?,0.000345224698338,0.00719781970067,0.0111133933217,0.002980743849,0.0112699318764,0.00368138707787,0.0371480981335,0.00155639015142,0.0123229554713,0.00571997190251,0.00351996684662,0.00881158961296,0.894332527358
21961,75076,請問為什麼這裡是用 who as 不是用who is?,0.000366296861827,0.00230895773878,0.0135765960972,0.00124194009644,0.0212189575258,0.00207310452672,0.00411055458381,0.00172495911841,0.0902052543411,0.0108643679812,0.0268030227629,0.00399056192357,0.821515426442
21946,75076,請問allow   後面一定是加in嗎?,0.000272941672845,0.00253498383248,0.00624174204965,0.00193322297394,0.00278205738978,0.00397148917276,0.0273108647531,0.000932240338702,0.0189618789068,0.00163168093584,0.00225217548243,0.00771341470948,0.923461307782
82681,73363,請問為什麼committing是v+ing?謝謝,0.000339153224932,0.00165384978453,0.00377535772567,0.000922713099567,0.00853807327414,0.00327306657327,0.0139519283635,0.000960551401246,0.00177978383053,0.00202703492766,0.00172762047957,0.0025916952919,0.958459172023
77497,73363,請問最後的of what was happening to them的of是可以省略的嗎？謝謝,0.000231628398483,0.00187844458442,0.0193653929106,0.00129970275547,0.011237220627,0.00177975139264,0.0138539163118,0.00109753047828,0.0111230555046,0.00732640557827,0.00189187756991,0.00753615752061,0.921378916368
74565,73363,請問finish+ing是因為前面有動詞direct了，所以加ing改動名詞嗎？,0.000406795678373,0.00125260940416,0.00134648062158,0.00060229668525,0.0232815238155,0.0049085342452,0.00992957668312,0.00137990361674,0.00348663945472,0.00251906961022,0.0111610260019,0.0029730493994,0.936752494784
73168,73363,抱歉我要問上一句one less useful than Greek mythology when it came to securing the keys to an executive bathroom.為什麼came to 後面是securing？我一直以為to 後面都是接原形動詞？,0.000292702569323,0.00322489634423,0.0145671863609,0.00148088026114,0.0132066259265,0.00606602482084,0.0504957866185,0.00236002174674,0.00441939865401,0.0440758818692,0.00225874149867,0.0120697888411,0.845482064489
71694,73363,請問句末的scuttled off down的down 是什麼意思？如果沒有down，直接scuttled off the classics corridor.可以嗎？謝謝,0.000305452007398,0.00494653946991,0.00929977907797,0.00265238640974,0.013469325009,0.00289543580306,0.0306332534259,0.00137267456609,0.00756271284666,0.00225727671504,0.00227728301422,0.0123763240179,0.909951557637
66419,73363,請問這句的testing learning連續兩個v+ing，都是動名詞嗎？謝謝,0.000361913362745,0.00458739484777,0.00691888830146,0.00173450539499,0.0319656378024,0.00900985480874,0.00565781705682,0.00142039150587,0.00618544428634,0.00185618166101,0.00510922607492,0.00813688763024,0.917055857267
59830,73363,請問這句的glorifying為什麼用ing?謝謝,0.00028499443332,0.00219908247948,0.00403703827891,0.00162250399615,0.00499228627923,0.00492086777018,0.0091961907275,0.0010016944847,0.00549219053016,0.00127224997616,0.00141432854746,0.0047478895349,0.958818682962
57507,73363,請問最後 in adolescence as in adulthood為什麼是用as，可以寫成in adolescence and in  adulthood嗎？謝謝,0.000306781831008,0.00330454323905,0.0107164804708,0.00229840527394,0.0064649080631,0.00325663560597,0.0137521279574,0.00108974883516,0.0191282841,0.00484786867354,0.00267424301914,0.0108848741628,0.921275098768
55029,73363,請問這裡為什麼用needing?謝謝,0.00033963238915,0.00222368435752,0.00344581838982,0.00088465643164,0.0116830709714,0.003314540429,0.0176256433762,0.00137822175721,0.00480525228565,0.00189610241524,0.0046023709977,0.00507371446932,0.94272729173
